Date,Open,High,Low,Close,Volume
2021-12-19 00:00:00+00:00,182.8509064,189.2625427,178.7550201,180.098053,1678714066
2021-12-20 00:00:00+00:00,179.9777374,181.1532593,168.6835175,173.6717834,1982986558
2021-12-21 00:00:00+00:00,173.694397,182.417511,170.4906311,180.0925446,1821107818
2021-12-22 00:00:00+00:00,179.8583374,187.4734344,177.4273376,178.5971222,1889229699
2021-12-23 00:00:00+00:00,178.5027618,193.2760468,176.1164551,190.0363159,2191634326
2021-12-24 00:00:00+00:00,190.1028595,197.1577148,185.0193787,190.2731934,2286837232
2021-12-25 00:00:00+00:00,190.531601,195.149231,189.0322266,193.1209259,1443209769
2021-12-26 00:00:00+00:00,192.920517,200.6441956,190.8236847,198.0007324,1971114647
2021-12-27 00:00:00+00:00,197.8834076,204.5785675,195.1607971,195.4295044,1800094698
2021-12-28 00:00:00+00:00,195.6216583,195.6216583,177.0403595,177.4256287,2826063568
2021-12-29 00:00:00+00:00,177.3890381,180.5907745,170.4434204,170.6575623,2175731146
2021-12-30 00:00:00+00:00,170.7647858,175.6911621,168.3984833,172.7511902,1540637869
2021-12-31 00:00:00+00:00,172.7038422,177.3570404,168.3120728,170.2990723,1567918820
2022-01-01 00:00:00+00:00,170.3108368,178.9622498,170.1955414,178.5179443,1084780603
2022-01-02 00:00:00+00:00,178.5324097,179.4323578,175.0123138,176.382843,995389409
2022-01-03 00:00:00+00:00,176.3863068,176.3863068,167.5339813,170.2977448,1345778058
2022-01-04 00:00:00+00:00,170.2861176,173.7351074,166.7401276,167.9389038,1499265336
2022-01-05 00:00:00+00:00,167.9403381,171.1104584,148.2161102,155.0997314,2123759721
2022-01-06 00:00:00+00:00,155.1059265,155.1059265,146.6676636,150.4313507,2097172620
2022-01-07 00:00:00+00:00,150.4134064,150.5209503,135.1499939,136.4028168,2926269672
2022-01-08 00:00:00+00:00,136.4001617,147.8373108,134.0210114,142.5134583,2730000333
2022-01-09 00:00:00+00:00,142.5431213,145.4404144,138.394104,140.8390045,1599123912
2022-01-10 00:00:00+00:00,140.8336334,143.5633698,130.7969971,135.9549408,2040883379
2022-01-11 00:00:00+00:00,135.9409027,143.2990417,134.1339722,140.1838531,1554197314
2022-01-12 00:00:00+00:00,140.2037506,152.9364777,138.5462646,151.7031097,2242337550
2022-01-13 00:00:00+00:00,151.6905975,157.5437317,146.0100403,146.0100403,2177023564
2022-01-14 00:00:00+00:00,146.0259094,150.4694824,142.390686,146.1590271,1822320951
2022-01-15 00:00:00+00:00,146.1800232,149.3501892,144.4191437,147.801178,1123271784
2022-01-16 00:00:00+00:00,147.7866058,151.7723389,146.4017792,147.8565216,1172854751
2022-01-17 00:00:00+00:00,147.8767853,148.2058716,137.5000305,139.9260101,1487772250
2022-01-18 00:00:00+00:00,139.9327698,142.4664917,134.8957977,141.5871887,1449435942
2022-01-19 00:00:00+00:00,141.5469971,142.2940826,133.3551788,135.7923889,1444663456
2022-01-20 00:00:00+00:00,135.7913361,143.6174011,127.1740417,127.2052841,984099352
2022-01-21 00:00:00+00:00,127.3333359,128.4328613,107.9089966,111.9660568,3771688473
2022-01-22 00:00:00+00:00,111.9765396,113.587677,89.28715515,94.17836761,4039466376
2022-01-23 00:00:00+00:00,94.30760193,104.5192032,93.59348297,99.57822418,2548191912
2022-01-24 00:00:00+00:00,99.61751556,99.77051544,81.22605133,91.65016174,4664539688
2022-01-25 00:00:00+00:00,91.66015625,99.70123291,87.75712585,94.72035217,2842652332
2022-01-26 00:00:00+00:00,94.71883392,103.7215576,89.80755615,92.23804474,3177186515
2022-01-27 00:00:00+00:00,92.21805573,94.05999756,86.18603516,89.63249207,2513945822
2022-01-28 00:00:00+00:00,89.52909088,93.3646698,87.57424164,91.31289673,2156098049
2022-01-29 00:00:00+00:00,91.35469818,98.61104584,90.96379852,96.22348785,1727329992
2022-01-30 00:00:00+00:00,96.24900055,97.29832458,91.70702362,93.29767609,1110338981
2022-01-31 00:00:00+00:00,93.30117035,100.7250748,89.58599091,99.7388382,1888454241
2022-02-01 00:00:00+00:00,99.72594452,112.9801254,99.4778595,109.978981,3568466349
2022-02-02 00:00:00+00:00,110.019455,111.9573669,97.7355957,101.8376007,3297984784
2022-02-03 00:00:00+00:00,101.8281021,102.6684647,94.63531494,101.4590378,2618951519
2022-02-04 00:00:00+00:00,101.3409348,112.4103317,100.6773758,112.1742477,3121470028
2022-02-05 00:00:00+00:00,112.2054825,118.2131195,110.5340652,113.8943024,2337469324
2022-02-06 00:00:00+00:00,113.9028244,115.8664856,112.1863556,115.2997589,1488437091
2022-02-07 00:00:00+00:00,115.2761917,121.5540314,113.1404648,117.3551483,2501444983
2022-02-08 00:00:00+00:00,117.4089127,119.9695511,110.2419434,113.5954819,2670414753
2022-02-09 00:00:00+00:00,113.5340347,116.8273239,109.978653,114.0193787,1844036035
2022-02-10 00:00:00+00:00,114.0216446,114.7884216,106.2028046,106.2028046,2534257400
2022-02-11 00:00:00+00:00,106.2297668,107.8453903,95.60428619,96.38188171,2244853464
2022-02-12 00:00:00+00:00,96.40148926,99.55365753,93.49864197,95.91820526,1722515979
2022-02-13 00:00:00+00:00,95.89258575,97.2062149,91.81570435,93.24410248,1150014559
2022-02-14 00:00:00+00:00,93.19368744,97.74172974,91.20769501,96.43327332,1787236369
2022-02-15 00:00:00+00:00,96.43740845,105.2919769,96.4332962,104.8733063,2134576044
2022-02-16 00:00:00+00:00,104.9250412,105.346344,98.58037567,101.9328995,1908954820
2022-02-17 00:00:00+00:00,101.8982315,102.6329346,92.67624664,93.41042328,1872498133
2022-02-18 00:00:00+00:00,93.46298218,96.20182037,89.70610809,90.06546021,1669246812
2022-02-19 00:00:00+00:00,90.05187988,92.54096222,88.95311737,91.4966507,1084605729
2022-02-20 00:00:00+00:00,91.44432068,93.32028198,86.0174408,90.90141296,1912980153
2022-02-21 00:00:00+00:00,90.88302612,95.90409088,83.11844635,83.12316132,2892900595
2022-02-22 00:00:00+00:00,83.10639954,87.16397858,81.20485687,86.46538544,2046554018
2022-02-23 00:00:00+00:00,86.47079468,92.73844147,84.90278625,84.90278625,2293962445
2022-02-24 00:00:00+00:00,84.8635788,92.27939606,76.85957336,89.19474792,5253578948
2022-02-25 00:00:00+00:00,89.22813416,94.77780914,87.27616119,92.59882355,3069242551
2022-02-26 00:00:00+00:00,92.60886383,94.60433197,89.75767517,90.14156342,1721041901
2022-02-27 00:00:00+00:00,90.12463379,91.98943329,84.49292755,85.5190506,2012522473
2022-02-28 00:00:00+00:00,85.50110626,101.0417938,84.57584381,99.5203476,3457872746
2022-03-01 00:00:00+00:00,99.54046631,101.5591583,94.89342499,98.65355682,3225742519
2022-03-02 00:00:00+00:00,98.64907074,105.9847717,97.10579681,100.6496353,3800592927
2022-03-03 00:00:00+00:00,100.6537704,101.427269,94.37796021,95.53919983,2309311748
2022-03-04 00:00:00+00:00,95.56703949,95.70812988,87.55444336,88.24597931,2592829728
2022-03-05 00:00:00+00:00,88.29053497,91.03617859,86.28884125,89.64784241,1437161887
2022-03-06 00:00:00+00:00,89.64859009,89.86537933,84.32964325,84.54218292,1467561782
2022-03-07 00:00:00+00:00,84.5528717,86.48308563,80.31684875,82.13006592,2375648176
2022-03-08 00:00:00+00:00,82.11260223,84.7798996,81.54011536,82.25476074,2112765959
2022-03-09 00:00:00+00:00,82.27992249,89.48204803,82.20623779,88.20206451,2624860794
2022-03-10 00:00:00+00:00,88.19039917,88.45394897,81.01934052,82.93908691,2196400279
2022-03-11 00:00:00+00:00,82.94074249,84.05066681,80.28123474,80.74499512,1852734626
2022-03-12 00:00:00+00:00,80.74752045,82.66375732,80.7220993,81.55381775,1036290480
2022-03-13 00:00:00+00:00,81.53121948,82.88303375,78.0043869,78.9360733,1316842580
2022-03-14 00:00:00+00:00,78.92557526,82.0993042,78.27435303,81.17333984,1676601058
2022-03-15 00:00:00+00:00,81.1700592,85.51931,79.07177734,82.95508575,1627848455
2022-03-16 00:00:00+00:00,82.95167542,87.90362549,81.65324402,87.90362549,2370877301
2022-03-17 00:00:00+00:00,87.86245728,90.75728607,86.75122833,87.87684631,2440062581
2022-03-18 00:00:00+00:00,87.86626434,91.84861755,84.63697815,89.82203674,2745357460
2022-03-19 00:00:00+00:00,89.82045746,94.36089325,89.39261627,92.41815186,1951674158
2022-03-20 00:00:00+00:00,92.41366577,92.43592072,88.15045929,88.61486053,1286133603
2022-03-21 00:00:00+00:00,88.60500336,91.01198578,87.2076416,88.75720215,1598537312
2022-03-22 00:00:00+00:00,88.74190521,93.76680756,88.1827774,90.51296997,1879747152
2022-03-23 00:00:00+00:00,90.51393127,96.05184174,89.8114624,95.10268402,2099467745
2022-03-24 00:00:00+00:00,95.02090454,103.4557953,94.06550598,102.2236938,3601646600
2022-03-25 00:00:00+00:00,102.2383575,104.582962,97.31824493,98.65810394,2175497007
2022-03-26 00:00:00+00:00,98.66674805,103.193573,97.8296814,101.764183,1282869612
2022-03-27 00:00:00+00:00,101.7736969,107.2987137,99.26909637,107.0842209,1572329892
2022-03-28 00:00:00+00:00,107.0779648,113.1759491,105.4778748,106.4652557,2877146388
2022-03-29 00:00:00+00:00,106.3279877,115.2757187,105.9991913,111.7103119,3052274877
2022-03-30 00:00:00+00:00,111.6902542,124.6050034,107.7672577,120.6994858,3908170428
2022-03-31 00:00:00+00:00,120.6815567,128.9301147,120.1978302,122.6614609,4115229587
2022-04-01 00:00:00+00:00,122.7361069,137.5584106,118.7879105,134.4309387,4434807484
2022-04-02 00:00:00+00:00,134.4535828,143.0200195,132.1391907,132.1988678,3394186456
2022-04-03 00:00:00+00:00,132.2410736,140.2637024,131.2261505,136.7753296,2585967812
2022-04-04 00:00:00+00:00,136.760788,137.6335144,126.8653259,132.4126282,2828117206
2022-04-05 00:00:00+00:00,132.3878632,136.1828461,126.5639725,126.862236,2239922210
2022-04-06 00:00:00+00:00,126.8579559,127.2811584,112.7736816,112.8833847,3281009143
2022-04-07 00:00:00+00:00,112.9357986,119.7607117,111.9574661,118.7965164,2431083313
2022-04-08 00:00:00+00:00,118.8162155,122.2541199,108.5411606,109.8008804,2376864565
2022-04-09 00:00:00+00:00,109.7987595,113.1148911,108.6343384,112.9727936,1202250516
2022-04-10 00:00:00+00:00,112.9727097,115.8083267,110.0778351,111.7424393,1280232450
2022-04-11 00:00:00+00:00,111.6989899,111.8311386,98.67085266,99.3391037,2272498194
2022-04-12 00:00:00+00:00,99.38467407,109.1175613,98.93530273,103.3063889,2317008207
2022-04-13 00:00:00+00:00,103.2810135,105.6768494,100.4884567,105.0019455,1675840412
2022-04-14 00:00:00+00:00,104.9406052,107.3296356,99.25684357,100.7078018,1686576071
2022-04-15 00:00:00+00:00,100.7065277,102.6726456,100.1008987,101.3097763,1050639351
2022-04-16 00:00:00+00:00,101.2986908,103.2717209,100.9647217,102.2573166,774939305
2022-04-17 00:00:00+00:00,102.248436,105.2945557,99.95817566,100.4096985,1057908299
2022-04-18 00:00:00+00:00,100.4079514,102.5170288,95.24277496,102.1585312,1846133932
2022-04-19 00:00:00+00:00,102.2023849,108.5820313,101.3017273,108.5820313,1711909607
2022-04-20 00:00:00+00:00,108.6021957,110.7229767,104.7726593,105.4970016,1761531528
2022-04-21 00:00:00+00:00,105.497673,109.7653275,100.7671509,101.7761383,1838571747
2022-04-22 00:00:00+00:00,101.7574234,103.4981461,99.57942963,100.6120529,1274793594
2022-04-23 00:00:00+00:00,100.6197815,102.7712326,98.78157043,100.7444382,823252482
2022-04-24 00:00:00+00:00,100.7271881,102.2166824,99.0085144,99.23579407,818266008
2022-04-25 00:00:00+00:00,99.2414093,101.4405899,94.75575256,101.2476349,1538486689
2022-04-26 00:00:00+00:00,101.2248764,101.742485,95.17789459,95.78215027,1301074534
2022-04-27 00:00:00+00:00,95.78552246,100.5449295,95.28350067,98.3788681,1253566599
2022-04-28 00:00:00+00:00,98.38214874,100.4012299,96.69452667,98.18572998,1307131609
2022-04-29 00:00:00+00:00,98.18296051,98.56856537,92.88426971,94.01134491,1234575023
2022-04-30 00:00:00+00:00,94.01355743,94.92884827,82.90953827,85.09593201,1293033765
2022-05-01 00:00:00+00:00,85.09468842,92.43013,84.94415283,89.67150879,1426749080
2022-05-02 00:00:00+00:00,89.67205811,90.693367,85.40721893,87.58101654,1265220129
2022-05-03 00:00:00+00:00,87.56274414,88.68785858,84.92210388,85.84237671,1011988792
2022-05-04 00:00:00+00:00,85.84172821,92.93719482,85.72806549,92.77085114,1428455342
2022-05-05 00:00:00+00:00,92.76979065,95.03282166,81.83486938,84.59602356,1805979399
2022-05-06 00:00:00+00:00,84.58849335,84.64693451,80.46861267,81.76410675,1585081920
2022-05-07 00:00:00+00:00,81.76667023,82.18078613,77.88323212,78.98342133,1139093165
2022-05-08 00:00:00+00:00,78.98763275,79.28379059,74.52718353,75.22018433,1439700868
2022-05-09 00:00:00+00:00,75.23445892,76.98309326,63.26965332,63.26965332,2773999164
2022-05-10 00:00:00+00:00,63.36931229,73.7598877,61.02658463,66.76615143,3677013066
2022-05-11 00:00:00+00:00,66.73474884,68.11722565,44.00382614,50.21084976,4432811558
2022-05-12 00:00:00+00:00,50.23923111,53.6593895,38.05009079,44.68358994,4471167155
2022-05-13 00:00:00+00:00,44.63357162,55.90211487,44.07636642,48.59355164,2854210432
2022-05-14 00:00:00+00:00,48.67664337,53.06116486,46.2205658,52.41722488,2042138537
2022-05-15 00:00:00+00:00,52.43134308,58.87806702,49.83480072,58.81126022,1843835578
2022-05-16 00:00:00+00:00,58.80391312,58.80391312,52.26792908,53.64646149,2067312217
2022-05-17 00:00:00+00:00,53.65600586,58.03807068,53.50530243,57.12562561,1823895389
2022-05-18 00:00:00+00:00,57.11631775,57.69771957,49.73109436,49.75621033,1745565671
2022-05-19 00:00:00+00:00,49.79486465,53.61748886,48.63555145,52.21397781,1958004386
2022-05-20 00:00:00+00:00,52.21197128,53.43804169,48.05058289,49.53850937,1830699507
2022-05-21 00:00:00+00:00,49.53544998,51.0550499,48.76748657,50.31798172,979492374
2022-05-22 00:00:00+00:00,50.32065964,53.02165985,49.86278534,52.75518036,1105760506
2022-05-23 00:00:00+00:00,52.7360878,54.47464752,48.92724609,49.05685043,1661669360
2022-05-24 00:00:00+00:00,49.06423187,50.57752228,47.50082397,49.65333557,1508166642
2022-05-25 00:00:00+00:00,49.64841843,50.44237137,47.67314529,47.98242569,1304580067
2022-05-26 00:00:00+00:00,47.98397446,48.55102158,42.32138062,43.49121094,2208994514
2022-05-27 00:00:00+00:00,43.47438049,43.81364822,40.26896286,40.98134613,2256358026
2022-05-28 00:00:00+00:00,41.49373245,44.65801239,40.54867935,44.34316254,1254325884
2022-05-29 00:00:00+00:00,44.33879089,45.38625336,41.99804688,44.90961456,1317843243
2022-05-30 00:00:00+00:00,44.90866852,47.93682861,44.35740662,47.17944336,1708817065
2022-05-31 00:00:00+00:00,47.18132782,48.03899002,44.84001541,45.76784134,1509191627
2022-06-01 00:00:00+00:00,45.76512909,45.94665909,40.05035019,40.26966858,1422647092
2022-06-02 00:00:00+00:00,40.25527954,41.3278656,38.360672,40.89134598,1554022054
2022-06-03 00:00:00+00:00,40.89575195,41.43334579,37.80271912,38.25922012,1348656102
2022-06-04 00:00:00+00:00,38.27455139,39.04042816,36.04072571,38.93144608,1130762770
2022-06-05 00:00:00+00:00,38.9341011,39.99529648,38.0353508,38.4805336,998532387
2022-06-06 00:00:00+00:00,38.50159836,44.45061874,38.43878937,42.43313217,1955057411
2022-06-07 00:00:00+00:00,42.42977524,42.4493103,37.77632523,39.43757248,1974825213
2022-06-08 00:00:00+00:00,39.43405151,40.52680588,38.40160751,38.84336853,1211034282
2022-06-09 00:00:00+00:00,38.84558487,41.72376251,38.55569458,39.97260666,1265873005
2022-06-10 00:00:00+00:00,39.96762466,40.76977921,37.00125885,37.08976746,1177042406
2022-06-11 00:00:00+00:00,37.09238052,37.8432579,33.4359169,33.8211174,1086904917
2022-06-12 00:00:00+00:00,33.83749008,34.22850418,30.74327087,30.74327087,1430666510
2022-06-13 00:00:00+00:00,30.73029327,30.9179821,26.13961029,28.19236183,2577135234
2022-06-14 00:00:00+00:00,28.18289566,31.61031914,26.0603199,29.71461868,2317785256
2022-06-15 00:00:00+00:00,29.69576836,34.56552887,26.86840057,34.48794174,2574959860
2022-06-16 00:00:00+00:00,34.50612259,35.71171951,29.73169899,29.98974228,1908909523
2022-06-17 00:00:00+00:00,30.00250244,32.00886917,29.47806358,30.74291992,1283536081
2022-06-18 00:00:00+00:00,30.74092484,31.83863258,27.4630394,31.80793571,1804420726
2022-06-19 00:00:00+00:00,31.80913353,35.16057587,28.91050911,34.24374771,2005402608
2022-06-20 00:00:00+00:00,34.23836517,36.76423645,31.89291191,35.41711426,1958378683
2022-06-21 00:00:00+00:00,35.39715576,38.80477142,34.40011215,36.1211586,1790090431
2022-06-22 00:00:00+00:00,36.182724,36.7046814,33.802742,34.12163544,1533123071
2022-06-23 00:00:00+00:00,34.12080383,38.34735489,34.08358765,38.17523193,1666479184
2022-06-24 00:00:00+00:00,38.20144272,42.72931671,37.85293579,42.21204758,1765927064
2022-06-25 00:00:00+00:00,42.20299911,42.49069214,39.87532806,42.33281326,1271293523
2022-06-26 00:00:00+00:00,42.30241776,42.34132385,39.38430405,39.40808868,1138724690
2022-06-27 00:00:00+00:00,39.40908813,41.08215714,38.17092514,38.45125198,1253389517
2022-06-28 00:00:00+00:00,38.44542694,39.70593262,35.22913742,35.3264389,1361946847
2022-06-29 00:00:00+00:00,35.32723618,35.96923065,33.25113678,33.87390137,1366803516
2022-06-30 00:00:00+00:00,33.90878296,34.04575348,31.05734634,33.58841705,1321861663
2022-07-01 00:00:00+00:00,33.64565277,35.23074341,31.93406677,32.80307007,1427407655
2022-07-02 00:00:00+00:00,32.81100464,33.93459702,31.95758629,33.35940933,765552187
2022-07-03 00:00:00+00:00,33.35625839,33.57749939,32.21907806,33.38593292,605659825
2022-07-04 00:00:00+00:00,33.38526917,36.80650711,32.52071381,36.78503036,1091202628
2022-07-05 00:00:00+00:00,36.76126862,36.87248993,33.2667923,35.39555359,1569156882
2022-07-06 00:00:00+00:00,35.40472031,37.47623062,34.88948822,37.07356262,1410588451
2022-07-07 00:00:00+00:00,37.07526779,39.11948013,36.49771118,38.51830673,1189167903
2022-07-08 00:00:00+00:00,38.51742935,39.35284042,36.55620956,38.28672028,1485794730
2022-07-09 00:00:00+00:00,38.29243469,38.79253387,37.87006378,38.07196045,789899204
2022-07-10 00:00:00+00:00,38.07108307,38.07108307,36.38676834,36.69760895,714119421
2022-07-11 00:00:00+00:00,36.69319534,36.69319534,33.33729935,33.46360016,930216020
2022-07-12 00:00:00+00:00,33.46503067,34.50124359,32.75759506,32.75759506,916386230
2022-07-13 00:00:00+00:00,32.7480278,34.93966675,31.95947075,34.91093826,1313110217
2022-07-14 00:00:00+00:00,34.91226196,37.22102356,33.69094849,37.10782242,1320137563
2022-07-15 00:00:00+00:00,37.11223984,38.85118103,36.6462326,37.41592789,1266226950
2022-07-16 00:00:00+00:00,37.41275787,40.08470154,36.40153885,39.57412338,1149921714
2022-07-17 00:00:00+00:00,39.5798912,40.9687233,38.54647446,38.64472198,1119935904
2022-07-18 00:00:00+00:00,38.6469574,43.7461586,38.60856247,43.7461586,1793335611
2022-07-19 00:00:00+00:00,43.66854477,47.09938049,42.71699905,44.89987564,2530289999
2022-07-20 00:00:00+00:00,44.8968544,46.09572983,41.64255142,42.09366989,2020822242
2022-07-21 00:00:00+00:00,42.08842468,43.91940689,39.8182869,43.19059372,1926399176
2022-07-22 00:00:00+00:00,43.18901062,44.22321701,40.13887787,40.61850357,1523873136
2022-07-23 00:00:00+00:00,40.59116745,41.82637787,38.71431732,40.04097748,1151436691
2022-07-24 00:00:00+00:00,40.03881073,42.02112198,39.60561752,41.00658417,1115260733
2022-07-25 00:00:00+00:00,41.00947952,41.04818344,36.71199799,36.71199799,1465847128
2022-07-26 00:00:00+00:00,36.71542358,36.71542358,34.81983948,36.19085312,1362323126
2022-07-27 00:00:00+00:00,36.2037468,40.39472961,35.75505829,40.30784988,1829226049
2022-07-28 00:00:00+00:00,40.30208206,44.07329559,39.13290024,42.84526825,2454901807
2022-07-29 00:00:00+00:00,42.87696838,44.22874832,41.27700806,41.92699814,2066610408
2022-07-30 00:00:00+00:00,41.92341614,46.47602463,41.6191864,43.75588989,1980341418
2022-07-31 00:00:00+00:00,43.76065826,45.05152893,42.35273743,42.4002037,1356657075
2022-08-01 00:00:00+00:00,42.40155411,43.11629105,40.736763,41.78648376,1082119921
2022-08-02 00:00:00+00:00,41.77414703,42.33211136,39.7471199,39.75450516,1205226999
2022-08-03 00:00:00+00:00,39.75486374,40.73065186,37.89313126,38.54441833,2312325350
2022-08-04 00:00:00+00:00,38.54463959,39.67987823,38.04472733,38.83067322,1235137178
2022-08-05 00:00:00+00:00,38.82399368,41.1746521,38.79571915,40.56103134,1198859111
2022-08-06 00:00:00+00:00,40.56116867,40.84541321,39.9530983,40.05700684,650997770
2022-08-07 00:00:00+00:00,40.06004715,41.49406815,39.336483,40.60559082,614104051
2022-08-08 00:00:00+00:00,40.60964203,43.53985596,40.60379791,42.1705513,1117550363
2022-08-09 00:00:00+00:00,42.17539215,42.70239258,39.94392776,40.37262344,895263875
2022-08-10 00:00:00+00:00,40.37052536,42.61181641,39.25737381,42.36586761,1389333742
2022-08-11 00:00:00+00:00,42.3736496,45.12477112,42.3736496,42.82178879,1735349568
2022-08-12 00:00:00+00:00,42.82052994,45.37518311,42.23114014,45.33475876,1128246063
2022-08-13 00:00:00+00:00,45.34074402,48.18428421,45.34074402,46.48534775,1416039040
2022-08-14 00:00:00+00:00,46.50598526,47.96087646,44.69403839,44.91656876,1061034922
2022-08-15 00:00:00+00:00,44.92243958,47.12754059,42.90903091,43.82322311,1364253429
2022-08-16 00:00:00+00:00,43.80609512,44.18712234,42.78215408,43.15880585,1131452045
2022-08-17 00:00:00+00:00,43.1530571,44.63308716,40.28676987,40.40305328,1336772691
2022-08-18 00:00:00+00:00,40.42650986,41.60730362,39.52593613,39.54523087,885648540
2022-08-19 00:00:00+00:00,39.54132843,39.54132843,35.75502777,35.89025879,1821467945
2022-08-20 00:00:00+00:00,35.87661362,37.22320938,34.3583374,35.26973343,1203622743
2022-08-21 00:00:00+00:00,35.26417923,36.98236847,34.78230667,36.53319931,982071275
2022-08-22 00:00:00+00:00,36.52580643,36.52580643,33.90044022,35.47438049,1139846770
2022-08-23 00:00:00+00:00,35.47530746,36.05042267,34.3129158,35.64625168,854779221
2022-08-24 00:00:00+00:00,35.64565659,36.28606796,34.43351746,34.95791626,946325778
2022-08-25 00:00:00+00:00,34.95910263,36.42266846,34.93364334,35.31646347,828503624
2022-08-26 00:00:00+00:00,35.31325531,35.58013153,31.49932671,31.72636223,1315871629
2022-08-27 00:00:00+00:00,31.71382713,32.20508575,30.95301819,31.54243279,764882265
2022-08-28 00:00:00+00:00,31.53886414,32.12961197,30.38878059,30.3922863,562501615
2022-08-29 00:00:00+00:00,30.39385986,32.52074814,30.11916161,32.4652977,891913484
2022-08-30 00:00:00+00:00,32.46004105,33.07263565,30.79652405,31.41205597,861409804
2022-08-31 00:00:00+00:00,31.41651535,32.87642288,31.23788452,31.4729557,769308937
2022-09-01 00:00:00+00:00,31.4750824,31.70931435,30.51126671,31.5856781,666487074
2022-09-02 00:00:00+00:00,31.58498764,32.3588295,30.84394836,31.22793007,659575995
2022-09-03 00:00:00+00:00,31.22819328,31.23231316,30.85836792,31.10948372,314531753
2022-09-04 00:00:00+00:00,31.10894012,32.13935089,31.08186531,32.10695648,392954663
2022-09-05 00:00:00+00:00,32.10802841,32.37053299,31.21106911,32.19464874,512588616
2022-09-06 00:00:00+00:00,32.19966888,33.78529739,30.6405468,30.89174271,1196204019
2022-09-07 00:00:00+00:00,30.88389969,32.89689636,30.48895073,32.71091843,779212909
2022-09-08 00:00:00+00:00,32.7080307,33.79605103,32.10250092,33.60864639,978070646
2022-09-09 00:00:00+00:00,33.60664368,35.79993439,33.60639954,34.73976517,1186140934
2022-09-10 00:00:00+00:00,34.73285675,35.36214066,34.36941528,35.12672806,731145106
2022-09-11 00:00:00+00:00,35.12284088,35.89952087,34.12443542,34.96596146,757216096
2022-09-12 00:00:00+00:00,34.96744156,38.16907883,34.50792313,37.42418289,1701399970
2022-09-13 00:00:00+00:00,37.42160797,38.87038422,32.87045288,33.43081665,1785181627
2022-09-14 00:00:00+00:00,33.01827621,34.2831955,32.87045288,34.09157181,1003604224
2022-09-15 00:00:00+00:00,34.09429169,34.71526718,32.72189331,33.04768372,1139377803
2022-09-16 00:00:00+00:00,33.04459381,33.203125,31.64116478,32.20885849,765952525
2022-09-17 00:00:00+00:00,32.21224594,33.84817886,32.21224594,33.7507782,501302380
2022-09-18 00:00:00+00:00,33.74827576,33.95471573,30.97914314,31.05985451,694870049
2022-09-19 00:00:00+00:00,31.05361366,32.98985672,30.69324875,32.68530273,971182780
2022-09-20 00:00:00+00:00,32.68706512,32.79011154,31.38903236,31.43304062,819978937
2022-09-21 00:00:00+00:00,31.43379021,33.13396072,30.19506836,30.82637787,1193686258
2022-09-22 00:00:00+00:00,30.8157711,32.80704498,30.63888168,32.40890503,833702543
2022-09-23 00:00:00+00:00,32.40623856,33.90916443,31.363554,33.67663574,982495447
2022-09-24 00:00:00+00:00,33.67512894,34.69917679,33.27409744,33.4626503,872691785
2022-09-25 00:00:00+00:00,33.46106339,33.98523712,32.01491928,32.33536148,610529879
2022-09-26 00:00:00+00:00,32.33634949,33.88150787,31.96014977,33.8805542,936313674
2022-09-27 00:00:00+00:00,33.87862778,35.23724365,32.27183533,32.7501297,1223724195
2022-09-28 00:00:00+00:00,32.73825455,33.7410965,31.72770119,33.2354393,998520503
2022-09-29 00:00:00+00:00,33.2352829,34.33831406,32.79304886,33.9524498,951223921
2022-09-30 00:00:00+00:00,33.95177841,35.13334656,32.73581314,33.21244431,1210784941
2022-10-01 00:00:00+00:00,33.21569061,33.2250824,32.46694183,32.46939468,572976679
2022-10-02 00:00:00+00:00,32.47042084,32.99811935,31.99713898,32.05569839,532211084
2022-10-03 00:00:00+00:00,32.05710983,33.20492935,31.95493126,32.96762085,633204077
2022-10-04 00:00:00+00:00,32.95677185,34.34199905,32.88138199,34.12247086,717157069
2022-10-05 00:00:00+00:00,34.11719131,34.31154251,33.27922058,34.07388306,655950188
2022-10-06 00:00:00+00:00,34.07375336,34.45728302,33.33332443,33.34281921,712289836
2022-10-07 00:00:00+00:00,33.34446716,33.72856903,32.55199814,33.00146484,649212486
2022-10-08 00:00:00+00:00,33.00006866,33.04252625,32.44584274,32.57793427,367021196
2022-10-09 00:00:00+00:00,32.57801437,33.10311508,32.47802353,32.91388321,405849928
2022-10-10 00:00:00+00:00,32.91293716,33.33945465,31.97083473,31.97083473,640691958
2022-10-11 00:00:00+00:00,31.96603203,31.96603203,30.57949257,30.77686882,733071932
2022-10-12 00:00:00+00:00,30.7796917,31.46022987,30.72916985,31.16548538,490127096
2022-10-13 00:00:00+00:00,31.16441345,31.18108559,28.19737053,30.54451942,1302451856
2022-10-14 00:00:00+00:00,30.5424881,31.90965652,29.75993156,30.00741768,836283411
2022-10-15 00:00:00+00:00,30.00613213,30.15125465,29.53400612,29.5753479,547825492
2022-10-16 00:00:00+00:00,29.57884216,30.44472885,29.57884216,30.16884041,608389719
2022-10-17 00:00:00+00:00,30.16809082,31.26399231,29.88315964,31.2248764,658840500
2022-10-18 00:00:00+00:00,31.2242527,31.41119194,29.83369446,30.16433144,715092973
2022-10-19 00:00:00+00:00,30.16461754,30.21255112,28.83027649,28.9007988,697269954
2022-10-20 00:00:00+00:00,28.8945713,29.43212128,28.07379532,28.08509636,803871622
