Date,Open,High,Low,Close,Volume
2019-06-07 00:00:00+00:00,1.004479051,1.011644959,1.001242042,1.006649971,18921026163
2019-06-08 00:00:00+00:00,1.00592196,1.009181976,1.001641035,1.004727006,16292169466
2019-06-09 00:00:00+00:00,1.004948974,1.008193016,0.998938978,1.002971053,17201793659
2019-06-10 00:00:00+00:00,1.002038002,1.01039505,0.998145998,1.005628943,19122573655
2019-06-11 00:00:00+00:00,1.00601995,1.011680961,0.998848975,1.005074024,16753427566
2019-06-12 00:00:00+00:00,1.005262017,1.011649013,1.001016974,1.002928019,18810991260
2019-06-13 00:00:00+00:00,1.003160954,1.008409977,0.999458015,1.001899004,18003592840
2019-06-14 00:00:00+00:00,1.00255096,1.007750034,0.999992013,1.006155014,18830907639
2019-06-15 00:00:00+00:00,1.006145,1.010229945,1.002251029,1.00556004,17956308862
2019-06-16 00:00:00+00:00,1.005503058,1.01590395,1.000046015,1.002959013,23029024600
2019-06-17 00:00:00+00:00,1.003020048,1.009536028,1.001575947,1.004986048,15343961198
2019-06-18 00:00:00+00:00,1.00444603,1.010089993,0.998534977,0.999952018,15771300771
2019-06-19 00:00:00+00:00,0.999570012,1.004624963,0.998372972,1.002128005,14726683847
2019-06-20 00:00:00+00:00,1.00247097,1.005751967,0.995611012,1.000226974,17138142841
2019-06-21 00:00:00+00:00,1.000586033,1.009785056,0.998090029,1.002799034,20328307388
2019-06-22 00:00:00+00:00,1.003569007,1.021250963,0.992757976,0.995817006,29687375142
2019-06-23 00:00:00+00:00,0.996571004,1.005359054,0.991742015,0.996690989,20905913458
2019-06-24 00:00:00+00:00,0.995527983,1.002004027,0.993718028,0.997842014,18976266767
2019-06-25 00:00:00+00:00,0.997398973,1.005223036,0.99375701,0.999333024,23472410545
2019-06-26 00:00:00+00:00,0.999652982,1.012475967,0.984076023,0.991819024,41336848793
2019-06-27 00:00:00+00:00,0.992219985,1.006297946,0.970493972,0.985738993,38157617576
2019-06-28 00:00:00+00:00,0.986239016,1.006803036,0.978437006,1.000663996,32485233996
2019-06-29 00:00:00+00:00,1.001052022,1.011554003,0.990676999,0.998604,28377740799
2019-06-30 00:00:00+00:00,1.001216054,1.00443995,0.986765981,0.992487013,27348295158
2019-07-01 00:00:00+00:00,0.991537988,1.000648975,0.984395027,0.996052027,28817659770
2019-07-02 00:00:00+00:00,0.995718002,1.006013989,0.976975024,1.002879977,29747160959
2019-07-03 00:00:00+00:00,1.003371,1.012258053,0.993842006,1.005015016,27680469385
2019-07-04 00:00:00+00:00,1.004773021,1.013514996,0.997044027,0.999929011,24764753311
2019-07-05 00:00:00+00:00,1.000046968,1.006240964,0.995091021,1.001669049,22749205293
2019-07-06 00:00:00+00:00,1.001392007,1.009562969,0.994576991,0.997409999,20814642709
2019-07-07 00:00:00+00:00,0.99701798,1.00850904,0.994346023,1.002449989,19840392097
2019-07-08 00:00:00+00:00,1.00268805,1.00998795,0.995299995,1.004626036,22820954670
2019-07-09 00:00:00+00:00,1.004735947,1.018833041,1.00039196,1.002220035,26933807933
2019-07-10 00:00:00+00:00,1.001773,1.014175057,0.995899975,0.999782026,33907842504
2019-07-11 00:00:00+00:00,1.000290036,1.009433031,0.994273007,0.996514022,30184888505
2019-07-12 00:00:00+00:00,0.996719003,1.010215998,0.994521976,1.006675959,23688826133
2019-07-13 00:00:00+00:00,1.006921053,1.009755969,0.993897974,0.998694003,21428894196
2019-07-14 00:00:00+00:00,0.998876989,1.008730054,0.995527983,0.999994993,23891996870
2019-07-15 00:00:00+00:00,1.000771999,1.012110949,0.991671026,1.008285999,27881783429
2019-07-16 00:00:00+00:00,1.007768989,1.012424946,0.989859998,0.995923996,26416562733
2019-07-17 00:00:00+00:00,0.996798992,1.010030985,0.989308,1.006265998,27923279924
2019-07-18 00:00:00+00:00,1.006157041,1.011872053,0.990634978,1.008852005,26607023339
2019-07-19 00:00:00+00:00,1.008517027,1.019641042,0.995675981,1.002974033,21977173846
2019-07-20 00:00:00+00:00,1.003121972,1.014997005,0.998099029,1.005038023,21153364428
2019-07-21 00:00:00+00:00,1.005187988,1.009369016,0.995797992,1.000782967,18408364222
2019-07-22 00:00:00+00:00,1.000632048,1.01316905,0.991955996,1.000396013,17683364720
2019-07-23 00:00:00+00:00,1.000025988,1.004225016,0.992192984,0.997631013,19014521713
2019-07-24 00:00:00+00:00,0.999094009,1.009796023,0.994108021,1.003047943,19783566756
2019-07-25 00:00:00+00:00,1.00336206,1.012138963,0.992709994,1.003126979,17296727538
2019-07-26 00:00:00+00:00,1.002876997,1.008347988,0.99653101,1.003877044,15599639005
2019-07-27 00:00:00+00:00,1.003692985,1.021221042,0.994444013,0.99890399,18615240948
2019-07-28 00:00:00+00:00,0.997933984,1.010069966,0.984960973,1.002236009,14944677257
2019-07-29 00:00:00+00:00,1.002078056,1.00563705,0.991145015,1.000520945,15509464207
2019-07-30 00:00:00+00:00,1.000730991,1.005679011,0.994307995,1.003175974,15142268405
2019-07-31 00:00:00+00:00,1.002521992,1.007781029,0.998328984,1.003749967,17287662489
2019-08-01 00:00:00+00:00,1.003555059,1.009189963,0.999278009,1.006067991,17335442457
2019-08-02 00:00:00+00:00,1.006173968,1.014183998,1.000367045,1.001747966,17771010851
2019-08-03 00:00:00+00:00,1.001453042,1.01650703,0.999939978,1.004276991,15536536966
2019-08-04 00:00:00+00:00,1.004070997,1.016373992,0.99822998,1.005067945,16547093138
2019-08-05 00:00:00+00:00,1.005491018,1.015344977,0.999468029,1.009971976,23323661452
2019-08-06 00:00:00+00:00,1.010223031,1.020617962,0.994781971,0.998211026,23116470540
2019-08-07 00:00:00+00:00,0.997502983,1.014018059,0.994796991,1.001960993,21336570151
2019-08-08 00:00:00+00:00,1.00257504,1.003546953,0.992873013,0.997453988,19546253744
2019-08-09 00:00:00+00:00,0.997114003,1.00454998,0.995848,0.998741984,19138167443
2019-08-10 00:00:00+00:00,0.998624027,1.015681028,0.994197011,0.999664009,18865220050
2019-08-11 00:00:00+00:00,0.999585986,1.003358006,0.993964016,0.997650027,16176202793
2019-08-12 00:00:00+00:00,0.997528017,1.002985954,0.996463001,0.998426974,14362593627
2019-08-13 00:00:00+00:00,0.998860002,1.001145959,0.992964029,0.996607006,16990669408
2019-08-14 00:00:00+00:00,0.996904016,1.008766055,0.991617024,0.993267,20899800562
2019-08-15 00:00:00+00:00,0.993512988,1.006047964,0.989799976,1.00276804,24671808089
2019-08-16 00:00:00+00:00,1.003448963,1.009420991,0.989389002,1.002429008,20270456793
2019-08-17 00:00:00+00:00,1.002625942,1.00652802,0.994904995,1.000918031,14226877438
2019-08-18 00:00:00+00:00,1.000777006,1.006358981,0.995090008,1.003422022,14364172776
2019-08-19 00:00:00+00:00,1.003141046,1.008051991,0.99931401,1.004276037,16811861913
2019-08-20 00:00:00+00:00,1.004927039,1.006229043,0.997226,1.000555038,16172223852
2019-08-21 00:00:00+00:00,1.000563025,1.012456059,0.988811016,0.994472027,21391478351
2019-08-22 00:00:00+00:00,0.994162023,1.015007019,0.989497006,1.002979994,19233722241
2019-08-23 00:00:00+00:00,1.00295496,1.007339954,0.995213985,1.003906965,17469694439
2019-08-24 00:00:00+00:00,1.00385201,1.01236701,0.994502008,1.002637029,16855228119
2019-08-25 00:00:00+00:00,1.002344012,1.012711048,0.997704983,0.999558985,15701077262
2019-08-26 00:00:00+00:00,0.998458982,1.008044004,0.990480006,1.001346946,20439272588
2019-08-27 00:00:00+00:00,1.001346946,1.004902005,0.994668007,0.999136984,15741344309
2019-08-28 00:00:00+00:00,0.997596025,1.016188979,0.995671988,0.996918023,20067236222
2019-08-29 00:00:00+00:00,0.99693799,1.004317045,0.990583003,1.002593994,19588460309
2019-08-30 00:00:00+00:00,1.002506971,1.006286025,0.997413993,1.002089977,15743697557
2019-08-31 00:00:00+00:00,1.002112985,1.010828018,0.99883002,1.003744006,13595017430
2019-09-01 00:00:00+00:00,1.003919005,1.006600976,0.997521996,1.004572988,13692453817
2019-09-02 00:00:00+00:00,1.004384041,1.006296992,0.995956004,1.003085017,19393673770
2019-09-03 00:00:00+00:00,1.003128052,1.008949041,0.997069001,1.002552032,20961149310
2019-09-04 00:00:00+00:00,1.00245297,1.008128047,0.997986019,1.002480984,17773100138
2019-09-05 00:00:00+00:00,1.002786994,1.006122947,0.997479975,1.001044989,16117656384
2019-09-06 00:00:00+00:00,1.001077056,1.019099951,0.997309983,1.003399968,21625818728
2019-09-07 00:00:00+00:00,1.003628969,1.006852031,0.996416986,1.005913973,17519761214
2019-09-08 00:00:00+00:00,1.006281018,1.019240022,0.999800026,1.005252957,16261435450
2019-09-09 00:00:00+00:00,1.003201008,1.010136962,0.99368,1.002488971,20257637729
2019-09-10 00:00:00+00:00,1.002424002,1.010987997,0.997473001,0.999805987,17017654802
2019-09-11 00:00:00+00:00,1.000205994,1.007151008,0.994772017,1.002406955,18377750474
2019-09-12 00:00:00+00:00,1.002650023,1.006979942,1.000691056,1.002316952,16402248661
2019-09-13 00:00:00+00:00,1.00188303,1.007704973,1.000324965,1.001374006,15996355710
2019-09-14 00:00:00+00:00,1.002197027,1.006147027,0.998992026,1.002235055,16159387143
2019-09-15 00:00:00+00:00,1.002408981,1.00763905,1.000144958,1.003903985,14415596813
2019-09-16 00:00:00+00:00,1.003877044,1.012913942,0.997660995,1.001626015,17893377310
2019-09-17 00:00:00+00:00,1.001853943,1.006908059,0.99802798,1.004886031,19476441246
2019-09-18 00:00:00+00:00,1.005179048,1.010159969,1.002102971,1.004889011,20444983557
2019-09-19 00:00:00+00:00,1.00505805,1.022024989,0.996239007,1.002989054,24952094604
2019-09-20 00:00:00+00:00,1.003934979,1.006410956,0.998031974,1.000951052,18113214694
2019-09-21 00:00:00+00:00,1.000484943,1.006574988,0.999477983,1.002354026,16319022643
2019-09-22 00:00:00+00:00,1.00247097,1.007004976,0.997708976,1.002634048,16627445896
2019-09-23 00:00:00+00:00,1.003288984,1.014063001,0.99813199,1.002547979,18747409475
2019-09-24 00:00:00+00:00,1.002475023,1.057203054,0.996689022,1.007158041,30921334257
2019-09-25 00:00:00+00:00,1.005947948,1.010671973,0.997470975,1.006749034,26997260690
2019-09-26 00:00:00+00:00,1.006387949,1.020349979,0.995643973,1.004431009,22801049085
2019-09-27 00:00:00+00:00,1.004542947,1.011023998,0.999737978,1.010344028,19746430476
2019-09-28 00:00:00+00:00,1.009523988,1.013973951,0.998413026,1.004627943,16912669853
2019-09-29 00:00:00+00:00,1.00472796,1.016152978,1.001023054,1.005676985,15804140912
2019-09-30 00:00:00+00:00,1.005990028,1.011500955,0.997938991,1.004109025,21100592344
2019-10-01 00:00:00+00:00,1.003036022,1.012346029,0.998700023,1.006396055,19030134292
2019-10-02 00:00:00+00:00,1.006178975,1.00821805,1.001400948,1.004245043,15811830977
2019-10-03 00:00:00+00:00,1.004220963,1.011716008,0.998966992,1.00494802,16169258787
2019-10-04 00:00:00+00:00,1.004716039,1.012305975,1.003299952,1.008841038,15728274369
2019-10-05 00:00:00+00:00,1.008136034,1.01038897,0.999737024,1.001932025,14434599810
2019-10-06 00:00:00+00:00,1.001816034,1.019163966,1.001006961,1.012086987,15827357439
2019-10-07 00:00:00+00:00,1.011095047,1.015279055,0.997375011,1.008523941,21724647654
2019-10-08 00:00:00+00:00,1.007889986,1.009039044,1.000589967,1.006119967,18815341020
2019-10-09 00:00:00+00:00,1.006461978,1.009744048,0.995585024,1.005718946,23029987899
2019-10-10 00:00:00+00:00,1.005895972,1.010396004,0.998622,1.003237009,20928242912
2019-10-11 00:00:00+00:00,1.00305903,1.018587947,0.994763017,1.01235199,23204107707
2019-10-12 00:00:00+00:00,1.01245296,1.015668035,1.000663042,1.004474998,17304431390
2019-10-13 00:00:00+00:00,1.004408002,1.016600013,1.000830054,1.00494206,16192755686
2019-10-14 00:00:00+00:00,1.004840016,1.008062959,0.994655013,1.004194975,17801736393
2019-10-15 00:00:00+00:00,1.004245043,1.012876034,0.998641014,1.004050016,19049522501
2019-10-16 00:00:00+00:00,1.004029036,1.009974957,0.999616981,1.006127,19824055272
2019-10-17 00:00:00+00:00,1.005885959,1.008694053,1.001729965,1.004207015,17434260359
2019-10-18 00:00:00+00:00,1.004518032,1.015143037,1.000727057,1.002738953,19250435708
2019-10-19 00:00:00+00:00,1.002990961,1.010280013,0.997877002,1.006850958,17298548068
2019-10-20 00:00:00+00:00,1.006186962,1.009881973,0.997677982,1.002886057,19329244106
2019-10-21 00:00:00+00:00,1.002800941,1.007545948,1.001366973,1.004178047,19359959756
2019-10-22 00:00:00+00:00,1.004186034,1.007601023,1.001994967,1.004490018,20074662023
2019-10-23 00:00:00+00:00,1.004395008,1.035238981,0.999670982,1.002449036,28104432431
2019-10-24 00:00:00+00:00,1.001505017,1.009338021,0.982726991,1.00742805,22266038845
2019-10-25 00:00:00+00:00,1.007398009,1.009731054,0.976077974,1.002171993,37383241390
2019-10-26 00:00:00+00:00,1.002187967,1.014726043,0.96935302,1.00159502,53509128965
2019-10-27 00:00:00+00:00,1.001744986,1.012699008,0.977020025,1.004241943,40519447549
2019-10-28 00:00:00+00:00,1.002823949,1.010933042,0.97882098,1.002854943,38665694771
2019-10-29 00:00:00+00:00,1.004024029,1.013062954,0.992977023,1.002135038,35047512730
2019-10-30 00:00:00+00:00,1.00257802,1.008731008,0.999339998,1.005853057,32807890269
2019-10-31 00:00:00+00:00,1.006407022,1.034386992,0.998004019,1.006418943,30727310848
2019-11-01 00:00:00+00:00,1.006538033,1.010720015,1.000962019,1.004101038,27864589885
2019-11-02 00:00:00+00:00,1.004012942,1.012194991,0.997896016,1.004758,23973071925
2019-11-03 00:00:00+00:00,1.005079031,1.013134003,0.99852699,1.004446983,24597499287
2019-11-04 00:00:00+00:00,1.004042029,1.007733941,0.993690014,1.004343033,30710349697
2019-11-05 00:00:00+00:00,1.00472796,1.011054993,0.996082008,1.00474298,30721581637
2019-11-06 00:00:00+00:00,1.00501895,1.007361054,1.000498056,1.003033042,28578448466
2019-11-07 00:00:00+00:00,1.003280997,1.009145975,0.997956991,1.005732059,27694410589
2019-11-08 00:00:00+00:00,1.005370021,1.011405945,0.998417974,1.002498031,28749114086
2019-11-09 00:00:00+00:00,1.002251983,1.007226944,0.998938978,1.000188947,20459420156
2019-11-10 00:00:00+00:00,1.000221968,1.008126974,0.988143981,1.002694011,24552202767
2019-11-11 00:00:00+00:00,1.002838016,1.011561036,0.99762702,1.002437949,23739145075
2019-11-12 00:00:00+00:00,1.002421021,1.011232972,0.997774005,1.001397967,23449537112
2019-11-13 00:00:00+00:00,1.00146699,1.006890059,0.999716997,1.00317502,20071939197
2019-11-14 00:00:00+00:00,1.002958059,1.012151003,0.998471022,1.005581975,21911169228
2019-11-15 00:00:00+00:00,1.006153941,1.016355038,0.995397985,1.001368999,25291395573
2019-11-16 00:00:00+00:00,1.001721025,1.01175499,1.001109958,1.006746054,18225904912
2019-11-17 00:00:00+00:00,1.006839037,1.019175053,1.004451036,1.008471012,20418489157
2019-11-18 00:00:00+00:00,1.008517981,1.021420956,1.004801035,1.012007952,24102161964
2019-11-19 00:00:00+00:00,1.01236105,1.025751948,1.000558019,1.008967996,23104090327
2019-11-20 00:00:00+00:00,1.008841991,1.018470049,1.002822042,1.005439997,22255938426
2019-11-21 00:00:00+00:00,1.005074024,1.024559021,0.998884976,1.000411034,26004738831
2019-11-22 00:00:00+00:00,1.000568986,1.023216963,0.991656005,1.003044963,39068899485
2019-11-23 00:00:00+00:00,1.003077984,1.027840972,0.998878002,1.01312995,24605070720
2019-11-24 00:00:00+00:00,1.013502955,1.028642058,1.002351999,1.017518997,25990545761
2019-11-25 00:00:00+00:00,1.014958024,1.024747014,0.993995011,1.003113985,33648447519
2019-11-26 00:00:00+00:00,1.003677964,1.024979949,0.995266974,1.009773016,23545460689
2019-11-27 00:00:00+00:00,1.004143953,1.030666947,0.981392026,1.005027056,27416693309
2019-11-28 00:00:00+00:00,1.004441023,1.020439982,1.000635982,1.004080057,21502793846
2019-11-29 00:00:00+00:00,1.003891945,1.011348009,0.992586017,1.004521012,22304763156
2019-11-30 00:00:00+00:00,1.004220009,1.015051007,0.998374999,1.001703024,19145198648
2019-12-01 00:00:00+00:00,1.001816988,1.023198009,0.995079994,1.002480984,21027847332
2019-12-02 00:00:00+00:00,1.002747059,1.018811941,0.991988003,1.00168097,19093390526
2019-12-03 00:00:00+00:00,1.001395941,1.014242053,0.991070986,1.003134966,16691088420
2019-12-04 00:00:00+00:00,1.00316596,1.016162992,0.981153011,1.007938981,24761899935
2019-12-05 00:00:00+00:00,1.007392049,1.021286011,0.997192979,1.010071993,21171449599
2019-12-06 00:00:00+00:00,1.009621024,1.015071034,0.997518003,1.003427982,19022188750
2019-12-07 00:00:00+00:00,1.003519058,1.009677052,1.001816034,1.007411957,16402700924
2019-12-08 00:00:00+00:00,1.007395029,1.013036013,1.002145052,1.006376028,16556799286
2019-12-09 00:00:00+00:00,1.00651598,1.012264013,0.997568011,1.00425303,19283208376
2019-12-10 00:00:00+00:00,1.004302025,1.009310007,0.999571025,1.005854964,19145357481
2019-12-11 00:00:00+00:00,1.006387949,1.044160962,0.979261994,1.011922956,19625934979
2019-12-12 00:00:00+00:00,1.010393023,1.014405012,0.99979198,1.005836964,21128996533
2019-12-13 00:00:00+00:00,1.00572896,1.007308006,0.996657014,1.001750946,19588662449
2019-12-14 00:00:00+00:00,1.001659036,1.011502981,0.997094989,1.006088018,19018920700
2019-12-15 00:00:00+00:00,1.005712032,1.020720959,0.983906984,1.004616022,19575469230
2019-12-16 00:00:00+00:00,1.004493952,1.015154958,0.993508995,1.003986001,23894286942
2019-12-17 00:00:00+00:00,1.004132986,1.022001028,0.992618978,0.993339002,28074801122
2019-12-18 00:00:00+00:00,0.998284996,1.025073051,0.991518021,1.006127954,36156312247
2019-12-19 00:00:00+00:00,1.006006002,1.019552946,0.992406011,1.008569002,30032554753
2019-12-20 00:00:00+00:00,1.008591056,1.012658,0.997677028,1.00584197,27492020303
2019-12-21 00:00:00+00:00,1.005676031,1.014122009,0.987016976,1.005758047,22141256341
2019-12-22 00:00:00+00:00,1.005802989,1.012776971,0.999044001,1.003887057,26913344236
2019-12-23 00:00:00+00:00,1.004040003,1.013419986,0.993842006,1.012135983,31988935316
2019-12-24 00:00:00+00:00,1.012243986,1.027292013,0.998950005,1.008587003,27906575904
2019-12-25 00:00:00+00:00,1.008515,1.039319038,0.99150598,1.004660964,24502862889
2019-12-26 00:00:00+00:00,1.004907012,1.018676996,0.993211985,1.003988028,27081119738
2019-12-27 00:00:00+00:00,1.003981948,1.01987803,0.994477987,1.005802989,26617288047
2019-12-28 00:00:00+00:00,1.005709052,1.012014985,0.999760985,1.000306964,25847515455
2019-12-29 00:00:00+00:00,1.006070971,1.028689027,0.999666989,1.004209995,26657374932
2019-12-30 00:00:00+00:00,1.00405097,1.011577964,1.001109958,1.006175041,27104097511
2019-12-31 00:00:00+00:00,1.005632043,1.009868026,0.997789979,0.999679029,24214120056
2020-01-01 00:00:00+00:00,0.999571025,1.006873012,0.994924009,0.999836028,21503143454
2020-01-02 00:00:00+00:00,0.999787986,1.008450985,0.986514986,1.00156498,24212314977
2020-01-03 00:00:00+00:00,1.001183033,1.022286057,0.988026977,1.004191995,32420287856
2020-01-04 00:00:00+00:00,1.003509998,1.013633013,0.999159992,1.007472038,21585629320
2020-01-05 00:00:00+00:00,1.009920955,1.016160965,1.001757979,1.006196976,24090142146
2020-01-06 00:00:00+00:00,1.006417036,1.013589025,0.99911499,1.002902985,29460474864
2020-01-07 00:00:00+00:00,1.003015995,1.011154056,0.998248994,1.001723051,32765511976
2020-01-08 00:00:00+00:00,1.002025962,1.015951037,0.990067005,1.00425303,35175740304
2020-01-09 00:00:00+00:00,1.002985954,1.010139942,0.993993998,1.006572962,28026673217
2020-01-10 00:00:00+00:00,1.004444003,1.011692047,0.994826019,1.001461983,34207037022
2020-01-11 00:00:00+00:00,1.001754999,1.008077979,0.993385017,1.000090957,31049760361
2020-01-12 00:00:00+00:00,0.999442995,1.009358048,0.99444598,1.002478004,27250055613
2020-01-13 00:00:00+00:00,1.001963019,1.01009798,0.998426974,1.003347039,26468468000
2020-01-14 00:00:00+00:00,1.004729986,1.018959045,0.991961002,1.001821041,57687160761
2020-01-15 00:00:00+00:00,1.002539992,1.022493005,0.991055012,0.999656022,49045902728
2020-01-16 00:00:00+00:00,1.000977039,1.011167049,0.993360996,0.999230981,40752742739
2020-01-17 00:00:00+00:00,0.999287009,1.014135003,0.989279985,1.002879024,47263851458
2020-01-18 00:00:00+00:00,1.001258016,1.006991029,0.993984997,1.002740979,43805026250
2020-01-19 00:00:00+00:00,1.000910997,1.025912046,0.993084013,0.998534977,42680566067
2020-01-20 00:00:00+00:00,0.998641014,1.00662303,0.995383024,1.000687957,33079894466
2020-01-21 00:00:00+00:00,1.000512958,1.005882025,0.995218992,1.001417994,31080893275
2020-01-22 00:00:00+00:00,1.001464009,1.003515959,0.997178972,1.000594974,29749248330
2020-01-23 00:00:00+00:00,1.000722051,1.005092978,0.996344984,0.998408973,33631459310
2020-01-24 00:00:00+00:00,0.999104023,1.005414009,0.992917001,1.00296998,33356108238
2020-01-25 00:00:00+00:00,1.00365901,1.005684018,0.996538997,1.002112985,26340299495
2020-01-26 00:00:00+00:00,1.001947045,1.008337021,0.997358978,1.000504017,29121614731
2020-01-27 00:00:00+00:00,1.001549959,1.007146955,0.993229985,1.001899958,37771545362
2020-01-28 00:00:00+00:00,1.002014041,1.008239985,0.991066992,1.000759959,44123906993
2020-01-29 00:00:00+00:00,1.001528978,1.006268024,0.993174016,1.002295971,42323320108
2020-01-30 00:00:00+00:00,1.003219008,1.010995984,0.997547984,1.001451969,43624728074
2020-01-31 00:00:00+00:00,1.002195954,1.006945014,0.997408986,1.000648022,40496855325
2020-02-01 00:00:00+00:00,1.000252008,1.004948974,0.997052014,1.001216054,34763069931
2020-02-02 00:00:00+00:00,1.001608014,1.008178949,0.996096015,1.000543952,40560625161
2020-02-03 00:00:00+00:00,1.001361012,1.006674051,0.994314015,0.99891299,39849489336
2020-02-04 00:00:00+00:00,0.999364018,1.005063057,0.99632901,1.001744986,36950713371
2020-02-05 00:00:00+00:00,1.001914978,1.006472945,0.993602991,1.002838016,46504757742
2020-02-06 00:00:00+00:00,1.002153039,1.018247008,0.996224999,0.997215986,46549174003
2020-02-07 00:00:00+00:00,0.997452974,1.002750039,0.994859993,0.997750998,42966951015
2020-02-08 00:00:00+00:00,0.998772979,1.006553054,0.994023979,0.999534011,44251729422
2020-02-09 00:00:00+00:00,0.999441028,1.008028984,0.995570004,1.00147295,44977724508
2020-02-10 00:00:00+00:00,1.001227975,1.015190959,0.995003998,1.000640035,48784184264
2020-02-11 00:00:00+00:00,1.000574946,1.004830003,0.991423011,0.99842298,46001561028
2020-02-12 00:00:00+00:00,0.998459995,1.006327987,0.99447,1.002558947,54829582150
2020-02-13 00:00:00+00:00,1.003608942,1.015831947,0.991908014,0.998579025,63588479574
2020-02-14 00:00:00+00:00,0.998673022,1.004086018,0.995624006,1.000113964,54698567058
2020-02-15 00:00:00+00:00,0.999683976,1.015225053,0.99673599,0.999127984,57250318373
2020-02-16 00:00:00+00:00,0.998857021,1.014184952,0.99515301,0.999271989,60160518246
2020-02-17 00:00:00+00:00,1.000717044,1.007495046,0.992152989,0.998474002,63038607545
2020-02-18 00:00:00+00:00,0.998396993,1.009063959,0.989398003,1.000759006,60616752516
2020-02-19 00:00:00+00:00,1.000134945,1.03095901,0.996316016,1.001324058,54920030584
2020-02-20 00:00:00+00:00,1.002033949,1.011155009,0.993834019,1.002593994,55986244963
2020-02-21 00:00:00+00:00,1.002400041,1.007204056,0.993988991,1.003137946,47618138884
2020-02-22 00:00:00+00:00,1.00177598,1.007241011,0.997045994,1.001829028,41243330013
2020-02-23 00:00:00+00:00,1.002599001,1.004222989,0.992563009,0.998017013,47448629411
2020-02-24 00:00:00+00:00,0.999137998,1.012555957,0.996021986,0.99879998,56599226979
2020-02-25 00:00:00+00:00,0.998740971,1.012580037,0.993925989,1.001453996,55034243501
2020-02-26 00:00:00+00:00,1.001276016,1.012716055,0.993807018,1.002742052,68910958735
2020-02-27 00:00:00+00:00,1.002050996,1.007460952,0.99267,0.998413026,61401185853
2020-02-28 00:00:00+00:00,0.998789012,1.011132956,0.991932988,0.997089028,56902235264
2020-02-29 00:00:00+00:00,0.996267021,1.007848024,0.993574977,1.006368041,44948749121
2020-03-01 00:00:00+00:00,1.006340027,1.007101059,0.995003998,1.000498056,45828960109
2020-03-02 00:00:00+00:00,1.001538992,1.003555059,0.994204998,0.995000005,67439071909
2020-03-03 00:00:00+00:00,0.994988024,1.008388042,0.993595004,1.002496958,50681960308
2020-03-04 00:00:00+00:00,1.00197506,1.007567048,0.996097982,1.000622034,48605279710
2020-03-05 00:00:00+00:00,1.000576019,1.006060004,0.996369004,1.002521992,49920180590
2020-03-06 00:00:00+00:00,1.002845049,1.005908012,0.99772799,0.998430014,49389801062
2020-03-07 00:00:00+00:00,0.998021007,1.007725954,0.997395992,1.000182033,46199415513
2020-03-08 00:00:00+00:00,1.000784039,1.021793962,0.997991979,1.009775043,54758243672
2020-03-09 00:00:00+00:00,1.009595037,1.010424018,0.991261005,0.999047995,63879966769
2020-03-10 00:00:00+00:00,0.997839987,1.013296962,0.99395901,1.001721025,51217843378
2020-03-11 00:00:00+00:00,1.001497984,1.007742047,0.994334996,0.998806,47108137900
2020-03-12 00:00:00+00:00,0.998983979,1.078518033,0.968089998,1.053585052,74550564419
2020-03-13 00:00:00+00:00,1.039605021,1.084802032,0.899489999,0.999629021,99315334323
2020-03-14 00:00:00+00:00,1.00051403,1.014207006,0.990399003,1.001621008,48327975513
2020-03-15 00:00:00+00:00,1.000234008,1.018569946,0.991342008,1.00198698,43945453268
2020-03-16 00:00:00+00:00,1.000970006,1.041389942,0.977445006,0.997003973,57318450774
2020-03-17 00:00:00+00:00,0.997377992,1.012997985,0.955483019,0.976145029,46775877399
2020-03-18 00:00:00+00:00,0.97378999,1.011257052,0.970947981,0.974247992,45836273197
2020-03-19 00:00:00+00:00,0.973284006,1.011361957,0.953585982,1.003193021,64076531532
2020-03-20 00:00:00+00:00,1.002377987,1.025658965,0.963559985,0.997555971,72319289643
2020-03-21 00:00:00+00:00,0.997168005,1.016044974,0.986221015,1.000949979,52643956420
2020-03-22 00:00:00+00:00,1.00009203,1.01601398,0.984272003,0.999032021,49036623749
2020-03-23 00:00:00+00:00,1.000741959,1.010272026,0.965161026,0.996811986,57333099378
2020-03-24 00:00:00+00:00,0.996425986,1.015908957,0.987408996,1.000473022,57714092130
2020-03-25 00:00:00+00:00,1.004107952,1.012374043,0.991720974,0.998593986,52254209223
2020-03-26 00:00:00+00:00,0.998597026,1.01236701,0.995058,0.998483002,42020889460
2020-03-27 00:00:00+00:00,0.998704016,1.028756976,0.992977977,1.013317943,41534264141
2020-03-28 00:00:00+00:00,1.014250994,1.022956014,0.994297981,0.999704003,44315404128
2020-03-29 00:00:00+00:00,0.99970597,1.013872027,0.995271027,1.001963019,35069971228
2020-03-30 00:00:00+00:00,1.001728058,1.006562948,0.989560008,1.00653398,44148668942
2020-03-31 00:00:00+00:00,1.005774975,1.00800705,0.992990017,1.003026962,38970696054
2020-04-01 00:00:00+00:00,1.003599048,1.010810018,0.974214971,1.00474596,47949493852
2020-04-02 00:00:00+00:00,1.007143974,1.011834979,0.980733991,1.000717044,57261198792
2020-04-03 00:00:00+00:00,1.001646042,1.01059401,0.997391999,1.001711965,46738928486
2020-04-04 00:00:00+00:00,1.001652956,1.017382026,0.995105028,1.004112959,39644126975
2020-04-05 00:00:00+00:00,1.004809022,1.006659031,0.997119009,1.002850056,35625789596
